# y+ ()         
# Time          	patch           	min             	max             	average         
1450            	bottom	4.93477306e-02	8.11613670e-02	5.06684292e-02
1451            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1451            	bottom	4.93451148e-02	8.11617165e-02	5.06670605e-02
1452            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1452            	bottom	4.93424932e-02	8.11620645e-02	5.06656872e-02
1453            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1453            	bottom	4.93398657e-02	8.11624109e-02	5.06643092e-02
1454            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1454            	bottom	4.93372324e-02	8.11627559e-02	5.06629266e-02
1455            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1455            	bottom	4.93345933e-02	8.11630994e-02	5.06615393e-02
1456            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1456            	bottom	4.93319484e-02	8.11634413e-02	5.06601476e-02
1457            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1457            	bottom	4.93292978e-02	8.11637818e-02	5.06587512e-02
1458            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1458            	bottom	4.93266415e-02	8.11641208e-02	5.06573504e-02
1459            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1459            	bottom	4.93239796e-02	8.11644583e-02	5.06559451e-02
1460            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1460            	bottom	4.93213120e-02	8.11647944e-02	5.06545354e-02
1461            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1461            	bottom	4.93186388e-02	8.11651289e-02	5.06531212e-02
1462            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1462            	bottom	4.93159601e-02	8.11654621e-02	5.06517027e-02
1463            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1463            	bottom	4.93132758e-02	8.11657938e-02	5.06502798e-02
1464            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1464            	bottom	4.93105860e-02	8.11661240e-02	5.06488526e-02
1465            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1465            	bottom	4.93078908e-02	8.11664528e-02	5.06474211e-02
1466            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1466            	bottom	4.93051902e-02	8.11667802e-02	5.06459853e-02
1467            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1467            	bottom	4.93024842e-02	8.11671062e-02	5.06445453e-02
1468            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1468            	bottom	4.92997728e-02	8.11674307e-02	5.06431010e-02
1469            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1469            	bottom	4.92970561e-02	8.11677538e-02	5.06416526e-02
1470            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1470            	bottom	4.92943340e-02	8.11680756e-02	5.06402000e-02
1471            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1471            	bottom	4.92916068e-02	8.11683959e-02	5.06387433e-02
1472            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1472            	bottom	4.92888743e-02	8.11687148e-02	5.06372825e-02
1473            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1473            	bottom	4.92861366e-02	8.11690324e-02	5.06358177e-02
1474            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1474            	bottom	4.92833937e-02	8.11693485e-02	5.06343488e-02
1475            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1475            	bottom	4.92806458e-02	8.11696633e-02	5.06328758e-02
1476            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1476            	bottom	4.92778927e-02	8.11699767e-02	5.06313989e-02
1477            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1477            	bottom	4.92751346e-02	8.11702888e-02	5.06299181e-02
1478            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1478            	bottom	4.92723714e-02	8.11705994e-02	5.06284333e-02
1479            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1479            	bottom	4.92696032e-02	8.11709088e-02	5.06269446e-02
1480            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1480            	bottom	4.92668301e-02	8.11712168e-02	5.06254521e-02
1481            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1481            	bottom	4.92640520e-02	8.11715234e-02	5.06239557e-02
1482            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1482            	bottom	4.92612690e-02	8.11718287e-02	5.06224555e-02
1483            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1483            	bottom	4.92584811e-02	8.11721327e-02	5.06209514e-02
1484            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1484            	bottom	4.92556884e-02	8.11724354e-02	5.06194437e-02
1485            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1485            	bottom	4.92528909e-02	8.11727367e-02	5.06179322e-02
1486            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1486            	bottom	4.92500886e-02	8.11730368e-02	5.06164170e-02
1487            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1487            	bottom	4.92472815e-02	8.11733355e-02	5.06148981e-02
1488            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1488            	bottom	4.92444698e-02	8.11736329e-02	5.06133755e-02
1489            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1489            	bottom	4.92416533e-02	8.11739290e-02	5.06118494e-02
1490            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1490            	bottom	4.92388322e-02	8.11742239e-02	5.06103196e-02
1491            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1491            	bottom	4.92360065e-02	8.11745174e-02	5.06087863e-02
1492            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1492            	bottom	4.92331761e-02	8.11748097e-02	5.06072494e-02
1493            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1493            	bottom	4.92303412e-02	8.11751007e-02	5.06057090e-02
1494            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1494            	bottom	4.92275018e-02	8.11753905e-02	5.06041651e-02
1495            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1495            	bottom	4.92246579e-02	8.11756789e-02	5.06026177e-02
1496            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1496            	bottom	4.92218095e-02	8.11759662e-02	5.06010669e-02
1497            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1497            	bottom	4.92189566e-02	8.11762521e-02	5.05995127e-02
1498            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1498            	bottom	4.92160993e-02	8.11765368e-02	5.05979551e-02
1499            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1499            	bottom	4.92132377e-02	8.11768203e-02	5.05963941e-02
1500            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1500            	bottom	4.92103717e-02	8.11771026e-02	5.05948298e-02
1501            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1501            	bottom	4.92075013e-02	8.11773836e-02	5.05932622e-02
1502            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1502            	bottom	4.92046267e-02	8.11776634e-02	5.05916913e-02
1503            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1503            	bottom	4.92017478e-02	8.11779420e-02	5.05901171e-02
1504            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1504            	bottom	4.91988647e-02	8.11782194e-02	5.05885397e-02
1505            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1505            	bottom	4.91959773e-02	8.11784955e-02	5.05869591e-02
1506            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1506            	bottom	4.91930858e-02	8.11787705e-02	5.05853753e-02
1507            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1507            	bottom	4.91901901e-02	8.11790442e-02	5.05837884e-02
1508            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1508            	bottom	4.91872903e-02	8.11793168e-02	5.05821983e-02
1509            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1509            	bottom	4.91843865e-02	8.11795882e-02	5.05806051e-02
1510            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1510            	bottom	4.91814785e-02	8.11798584e-02	5.05790089e-02
1511            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1511            	bottom	4.91785665e-02	8.11801274e-02	5.05774095e-02
1512            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1512            	bottom	4.91756506e-02	8.11803953e-02	5.05758072e-02
1513            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1513            	bottom	4.91727306e-02	8.11806620e-02	5.05742018e-02
1514            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1514            	bottom	4.91698067e-02	8.11809275e-02	5.05725935e-02
1515            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1515            	bottom	4.91668788e-02	8.11811919e-02	5.05709822e-02
1516            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1516            	bottom	4.91639471e-02	8.11814551e-02	5.05693679e-02
1517            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1517            	bottom	4.91610115e-02	8.11817172e-02	5.05677508e-02
1518            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1518            	bottom	4.91580721e-02	8.11819781e-02	5.05661307e-02
1519            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1519            	bottom	4.91551288e-02	8.11822379e-02	5.05645078e-02
1520            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1520            	bottom	4.91521818e-02	8.11824966e-02	5.05628821e-02
1521            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1521            	bottom	4.91492310e-02	8.11827542e-02	5.05612535e-02
1522            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1522            	bottom	4.91462765e-02	8.11830106e-02	5.05596222e-02
1523            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1523            	bottom	4.91433183e-02	8.11832659e-02	5.05579881e-02
1524            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1524            	bottom	4.91403564e-02	8.11835201e-02	5.05563512e-02
1525            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1525            	bottom	4.91373909e-02	8.11837732e-02	5.05547116e-02
1526            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1526            	bottom	4.91344218e-02	8.11840252e-02	5.05530693e-02
1527            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1527            	bottom	4.91314490e-02	8.11842761e-02	5.05514244e-02
1528            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1528            	bottom	4.91284727e-02	8.11845260e-02	5.05497768e-02
1529            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1529            	bottom	4.91254929e-02	8.11847747e-02	5.05481266e-02
1530            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1530            	bottom	4.91225096e-02	8.11850223e-02	5.05464738e-02
1531            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1531            	bottom	4.91195227e-02	8.11852689e-02	5.05448183e-02
1532            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1532            	bottom	4.91165324e-02	8.11855144e-02	5.05431604e-02
1533            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1533            	bottom	4.91135387e-02	8.11857589e-02	5.05414999e-02
1534            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1534            	bottom	4.91105416e-02	8.11860022e-02	5.05398369e-02
1535            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1535            	bottom	4.91075411e-02	8.11862446e-02	5.05381714e-02
1536            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1536            	bottom	4.91045372e-02	8.11864858e-02	5.05365034e-02
1537            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1537            	bottom	4.91015300e-02	8.11867261e-02	5.05348330e-02
1538            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1538            	bottom	4.90985195e-02	8.11869652e-02	5.05331602e-02
1539            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1539            	bottom	4.90955057e-02	8.11872034e-02	5.05314849e-02
1540            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1540            	bottom	4.90924887e-02	8.11874405e-02	5.05298073e-02
1541            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1541            	bottom	4.90894685e-02	8.11876766e-02	5.05281274e-02
1542            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1542            	bottom	4.90864450e-02	8.11879117e-02	5.05264451e-02
1543            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1543            	bottom	4.90834184e-02	8.11881457e-02	5.05247604e-02
1544            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1544            	bottom	4.90803886e-02	8.11883787e-02	5.05230735e-02
1545            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1545            	bottom	4.90773557e-02	8.11886107e-02	5.05213844e-02
1546            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1546            	bottom	4.90743197e-02	8.11888417e-02	5.05196930e-02
1547            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1547            	bottom	4.90712807e-02	8.11890718e-02	5.05179993e-02
1548            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1548            	bottom	4.90682386e-02	8.11893008e-02	5.05163035e-02
1549            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1549            	bottom	4.90651934e-02	8.11895288e-02	5.05146055e-02
1550            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1550            	bottom	4.90621453e-02	8.11897558e-02	5.05129053e-02
1551            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1551            	bottom	4.90590941e-02	8.11899819e-02	5.05112029e-02
1552            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1552            	bottom	4.90560401e-02	8.11902070e-02	5.05094985e-02
1553            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1553            	bottom	4.90529831e-02	8.11904311e-02	5.05077920e-02
1554            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1554            	bottom	4.90499232e-02	8.11906542e-02	5.05060833e-02
1555            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1555            	bottom	4.90468604e-02	8.11908764e-02	5.05043727e-02
1556            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1556            	bottom	4.90437948e-02	8.11910976e-02	5.05026599e-02
1557            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1557            	bottom	4.90407263e-02	8.11913178e-02	5.05009452e-02
1558            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1558            	bottom	4.90376550e-02	8.11915371e-02	5.04992285e-02
1559            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1559            	bottom	4.90345810e-02	8.11917554e-02	5.04975098e-02
1560            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1560            	bottom	4.90315042e-02	8.11919729e-02	5.04957892e-02
1561            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1561            	bottom	4.90284246e-02	8.11921893e-02	5.04940666e-02
1562            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1562            	bottom	4.90253424e-02	8.11924048e-02	5.04923421e-02
1563            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1563            	bottom	4.90222574e-02	8.11926194e-02	5.04906157e-02
1564            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1564            	bottom	4.90191698e-02	8.11928331e-02	5.04888875e-02
1565            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1565            	bottom	4.90160796e-02	8.11930459e-02	5.04871574e-02
1566            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1566            	bottom	4.90129867e-02	8.11932577e-02	5.04854254e-02
1567            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1567            	bottom	4.90098912e-02	8.11934686e-02	5.04836917e-02
1568            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1568            	bottom	4.90067932e-02	8.11936786e-02	5.04819561e-02
1569            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1569            	bottom	4.90036926e-02	8.11938877e-02	5.04802188e-02
1570            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1570            	bottom	4.90005895e-02	8.11940959e-02	5.04784797e-02
1571            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1571            	bottom	4.89974838e-02	8.11943032e-02	5.04767389e-02
1572            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1572            	bottom	4.89943757e-02	8.11945096e-02	5.04749964e-02
1573            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1573            	bottom	4.89912652e-02	8.11947152e-02	5.04732522e-02
1574            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1574            	bottom	4.89881521e-02	8.11949198e-02	5.04715063e-02
1575            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1575            	bottom	4.89850367e-02	8.11951235e-02	5.04697587e-02
1576            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1576            	bottom	4.89819189e-02	8.11953264e-02	5.04680095e-02
1577            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1577            	bottom	4.89787987e-02	8.11955284e-02	5.04662587e-02
1578            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1578            	bottom	4.89756762e-02	8.11957296e-02	5.04645063e-02
1579            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1579            	bottom	4.89725513e-02	8.11959298e-02	5.04627523e-02
1580            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1580            	bottom	4.89694242e-02	8.11961292e-02	5.04609967e-02
1581            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1581            	bottom	4.89662947e-02	8.11963278e-02	5.04592397e-02
1582            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1582            	bottom	4.89631630e-02	8.11965255e-02	5.04574810e-02
1583            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1583            	bottom	4.89600291e-02	8.11967223e-02	5.04557209e-02
1584            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1584            	bottom	4.89568929e-02	8.11969183e-02	5.04539592e-02
1585            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1585            	bottom	4.89537545e-02	8.11971135e-02	5.04521961e-02
1586            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1586            	bottom	4.89506140e-02	8.11973078e-02	5.04504316e-02
1587            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1587            	bottom	4.89474713e-02	8.11975013e-02	5.04486656e-02
1588            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1588            	bottom	4.89443264e-02	8.11976939e-02	5.04468982e-02
1589            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1589            	bottom	4.89411795e-02	8.11978858e-02	5.04451294e-02
1590            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1590            	bottom	4.89380305e-02	8.11980768e-02	5.04433592e-02
1591            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1591            	bottom	4.89348793e-02	8.11982670e-02	5.04415876e-02
1592            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1592            	bottom	4.89317262e-02	8.11984563e-02	5.04398147e-02
1593            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1593            	bottom	4.89285710e-02	8.11986449e-02	5.04380405e-02
1594            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1594            	bottom	4.89254138e-02	8.11988326e-02	5.04362650e-02
1595            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1595            	bottom	4.89222546e-02	8.11990196e-02	5.04344881e-02
1596            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1596            	bottom	4.89190935e-02	8.11992057e-02	5.04327100e-02
1597            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1597            	bottom	4.89159304e-02	8.11993911e-02	5.04309307e-02
1598            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1598            	bottom	4.89127653e-02	8.11995756e-02	5.04291500e-02
1599            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1599            	bottom	4.89095984e-02	8.11997594e-02	5.04273682e-02
1600            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1600            	bottom	4.89064296e-02	8.11999424e-02	5.04255852e-02
1601            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1601            	bottom	4.89032589e-02	8.12001246e-02	5.04238009e-02
1602            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1602            	bottom	4.89000863e-02	8.12003060e-02	5.04220155e-02
1603            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1603            	bottom	4.88969120e-02	8.12004866e-02	5.04202289e-02
1604            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1604            	bottom	4.88937358e-02	8.12006665e-02	5.04184412e-02
1605            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1605            	bottom	4.88905578e-02	8.12008456e-02	5.04166524e-02
1606            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1606            	bottom	4.88873781e-02	8.12010239e-02	5.04148625e-02
1607            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1607            	bottom	4.88841966e-02	8.12012015e-02	5.04130714e-02
1608            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1608            	bottom	4.88810134e-02	8.12013783e-02	5.04112793e-02
1609            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1609            	bottom	4.88778285e-02	8.12015544e-02	5.04094861e-02
1610            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1610            	bottom	4.88746418e-02	8.12017297e-02	5.04076919e-02
1611            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1611            	bottom	4.88714536e-02	8.12019043e-02	5.04058967e-02
1612            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1612            	bottom	4.88682636e-02	8.12020781e-02	5.04041004e-02
1613            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1613            	bottom	4.88650720e-02	8.12022512e-02	5.04023032e-02
1614            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1614            	bottom	4.88618788e-02	8.12024235e-02	5.04005050e-02
1615            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1615            	bottom	4.88586841e-02	8.12025951e-02	5.03987058e-02
1616            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1616            	bottom	4.88554877e-02	8.12027660e-02	5.03969057e-02
1617            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1617            	bottom	4.88522898e-02	8.12029362e-02	5.03951046e-02
1618            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1618            	bottom	4.88490903e-02	8.12031056e-02	5.03933026e-02
1619            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1619            	bottom	4.88458893e-02	8.12032743e-02	5.03914997e-02
1620            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1620            	bottom	4.88426868e-02	8.12034423e-02	5.03896960e-02
1621            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1621            	bottom	4.88394829e-02	8.12036096e-02	5.03878913e-02
1622            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1622            	bottom	4.88362774e-02	8.12037761e-02	5.03860859e-02
1623            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1623            	bottom	4.88330705e-02	8.12039420e-02	5.03842795e-02
1624            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1624            	bottom	4.88298622e-02	8.12041072e-02	5.03824724e-02
1625            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1625            	bottom	4.88266525e-02	8.12042716e-02	5.03806644e-02
1626            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1626            	bottom	4.88234413e-02	8.12044354e-02	5.03788557e-02
1627            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1627            	bottom	4.88202288e-02	8.12045984e-02	5.03770461e-02
1628            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1628            	bottom	4.88170150e-02	8.12047608e-02	5.03752358e-02
1629            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1629            	bottom	4.88137998e-02	8.12049225e-02	5.03734248e-02
1630            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1630            	bottom	4.88105832e-02	8.12050835e-02	5.03716130e-02
1631            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1631            	bottom	4.88073654e-02	8.12052438e-02	5.03698005e-02
1632            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1632            	bottom	4.88041463e-02	8.12054034e-02	5.03679873e-02
1633            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1633            	bottom	4.88009259e-02	8.12055624e-02	5.03661734e-02
1634            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1634            	bottom	4.87977042e-02	8.12057207e-02	5.03643588e-02
1635            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1635            	bottom	4.87944813e-02	8.12058783e-02	5.03625436e-02
1636            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1636            	bottom	4.87912572e-02	8.12060352e-02	5.03607276e-02
1637            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1637            	bottom	4.87880319e-02	8.12061915e-02	5.03589111e-02
1638            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1638            	bottom	4.87848054e-02	8.12063471e-02	5.03570940e-02
1639            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1639            	bottom	4.87815778e-02	8.12065021e-02	5.03552762e-02
1640            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1640            	bottom	4.87783490e-02	8.12066564e-02	5.03534579e-02
1641            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1641            	bottom	4.87751190e-02	8.12068101e-02	5.03516390e-02
1642            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1642            	bottom	4.87718879e-02	8.12069631e-02	5.03498195e-02
1643            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1643            	bottom	4.87686558e-02	8.12071155e-02	5.03479995e-02
1644            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1644            	bottom	4.87654225e-02	8.12072672e-02	5.03461789e-02
1645            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1645            	bottom	4.87621882e-02	8.12074183e-02	5.03443578e-02
1646            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1646            	bottom	4.87589528e-02	8.12075687e-02	5.03425362e-02
1647            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1647            	bottom	4.87557164e-02	8.12077186e-02	5.03407141e-02
1648            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1648            	bottom	4.87524790e-02	8.12078677e-02	5.03388915e-02
1649            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1649            	bottom	4.87492406e-02	8.12080163e-02	5.03370684e-02
1650            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1650            	bottom	4.87460011e-02	8.12081642e-02	5.03352449e-02
1651            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1651            	bottom	4.87427607e-02	8.12083115e-02	5.03334209e-02
1652            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1652            	bottom	4.87395194e-02	8.12084582e-02	5.03315965e-02
1653            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1653            	bottom	4.87362771e-02	8.12086043e-02	5.03297717e-02
1654            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1654            	bottom	4.87330339e-02	8.12087498e-02	5.03279465e-02
1655            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
