# y+ ()         
# Time          	patch           	min             	max             	average         
1621            	bottom	6.97370777e+01	1.15855046e+02	8.28642772e+01
1622            	bottom	6.97370829e+01	1.15855189e+02	8.28644287e+01
1623            	bottom	6.97370888e+01	1.15855274e+02	8.28645429e+01
1624            	bottom	6.97370911e+01	1.15855262e+02	8.28645566e+01
1625            	bottom	6.97370891e+01	1.15855058e+02	8.28643724e+01
1626            	bottom	6.97370834e+01	1.15854498e+02	8.28641088e+01
1627            	bottom	6.97370786e+01	1.15853835e+02	8.28637073e+01
1628            	bottom	6.97370646e+01	1.15852954e+02	8.28635294e+01
1629            	bottom	6.97370712e+01	1.15852666e+02	8.28634959e+01
1630            	bottom	6.97370905e+01	1.15852668e+02	8.28635731e+01
1631            	bottom	6.97371267e+01	1.15852991e+02	8.28636499e+01
1632            	bottom	6.97371388e+01	1.15853405e+02	8.28637137e+01
1633            	bottom	6.97371290e+01	1.15853858e+02	8.28637865e+01
1634            	bottom	6.97371062e+01	1.15854272e+02	8.28638850e+01
1635            	bottom	6.97370860e+01	1.15854625e+02	8.28640045e+01
1636            	bottom	6.97370775e+01	1.15854886e+02	8.28641568e+01
1637            	bottom	6.97370814e+01	1.15855089e+02	8.28643110e+01
1638            	bottom	6.97370875e+01	1.15855211e+02	8.28644609e+01
1639            	bottom	6.97370921e+01	1.15855287e+02	8.28645519e+01
1640            	bottom	6.97370926e+01	1.15855229e+02	8.28645400e+01
1641            	bottom	6.97370904e+01	1.15854979e+02	8.28642980e+01
1642            	bottom	6.97370833e+01	1.15854309e+02	8.28640517e+01
1643            	bottom	6.97370790e+01	1.15853705e+02	8.28636606e+01
1644            	bottom	6.97370617e+01	1.15852859e+02	8.28635196e+01
1645            	bottom	6.97370763e+01	1.15852667e+02	8.28635084e+01
1646            	bottom	6.97370986e+01	1.15852715e+02	8.28635929e+01
1647            	bottom	6.97371332e+01	1.15853072e+02	8.28636670e+01
1648            	bottom	6.97371398e+01	1.15853492e+02	8.28637302e+01
1649            	bottom	6.97371259e+01	1.15853946e+02	8.28638088e+01
1650            	bottom	6.97371038e+01	1.15854347e+02	8.28639120e+01
1651            	bottom	6.97370866e+01	1.15854684e+02	8.28640407e+01
1652            	bottom	6.97370818e+01	1.15854935e+02	8.28641923e+01
1653            	bottom	6.97370866e+01	1.15855122e+02	8.28643439e+01
1654            	bottom	6.97370934e+01	1.15855231e+02	8.28644884e+01
1655            	bottom	6.97370987e+01	1.15855290e+02	8.28645563e+01
1656            	bottom	6.97370986e+01	1.15855187e+02	8.28645052e+01
1657            	bottom	6.97370958e+01	1.15854869e+02	8.28642128e+01
1658            	bottom	6.97370872e+01	1.15854114e+02	8.28639548e+01
1659            	bottom	6.97370835e+01	1.15853505e+02	8.28636078e+01
1660            	bottom	6.97370666e+01	1.15852776e+02	8.28635108e+01
1661            	bottom	6.97370871e+01	1.15852671e+02	8.28635259e+01
1662            	bottom	6.97371120e+01	1.15852792e+02	8.28636125e+01
1663            	bottom	6.97371414e+01	1.15853178e+02	8.28636821e+01
1664            	bottom	6.97371413e+01	1.15853604e+02	8.28637482e+01
1665            	bottom	6.97371236e+01	1.15854050e+02	8.28638327e+01
1666            	bottom	6.97371006e+01	1.15854435e+02	8.28639439e+01
1667            	bottom	6.97370853e+01	1.15854754e+02	8.28640774e+01
1668            	bottom	6.97370818e+01	1.15854986e+02	8.28642326e+01
1669            	bottom	6.97370867e+01	1.15855157e+02	8.28643832e+01
1670            	bottom	6.97370921e+01	1.15855253e+02	8.28645199e+01
1671            	bottom	6.97370963e+01	1.15855290e+02	8.28645598e+01
1672            	bottom	6.97370943e+01	1.15855134e+02	8.28644605e+01
1673            	bottom	6.97370905e+01	1.15854729e+02	8.28641504e+01
1674            	bottom	6.97370815e+01	1.15853950e+02	8.28638340e+01
1675            	bottom	6.97370746e+01	1.15853239e+02	8.28635600e+01
1676            	bottom	6.97370651e+01	1.15852700e+02	8.28635011e+01
1677            	bottom	6.97370872e+01	1.15852666e+02	8.28635498e+01
1678            	bottom	6.97371177e+01	1.15852885e+02	8.28636314e+01
1679            	bottom	6.97371389e+01	1.15853290e+02	8.28636975e+01
1680            	bottom	6.97371343e+01	1.15853728e+02	8.28637676e+01
1681            	bottom	6.97371138e+01	1.15854161e+02	8.28638579e+01
1682            	bottom	6.97370918e+01	1.15854528e+02	8.28639741e+01
1683            	bottom	6.97370795e+01	1.15854822e+02	8.28641188e+01
1684            	bottom	6.97370797e+01	1.15855041e+02	8.28642720e+01
1685            	bottom	6.97370847e+01	1.15855186e+02	8.28644244e+01
1686            	bottom	6.97370911e+01	1.15855273e+02	8.28645404e+01
1687            	bottom	6.97370935e+01	1.15855267e+02	8.28645574e+01
1688            	bottom	6.97370919e+01	1.15855068e+02	8.28643822e+01
1689            	bottom	6.97370864e+01	1.15854524e+02	8.28641133e+01
1690            	bottom	6.97370813e+01	1.15853849e+02	8.28637151e+01
1691            	bottom	6.97370679e+01	1.15852972e+02	8.28635301e+01
1692            	bottom	6.97370728e+01	1.15852667e+02	8.28634942e+01
1693            	bottom	6.97370919e+01	1.15852665e+02	8.28635701e+01
1694            	bottom	6.97371278e+01	1.15852981e+02	8.28636475e+01
1695            	bottom	6.97371405e+01	1.15853395e+02	8.28637121e+01
1696            	bottom	6.97371310e+01	1.15853848e+02	8.28637837e+01
1697            	bottom	6.97371078e+01	1.15854261e+02	8.28638808e+01
1698            	bottom	6.97370870e+01	1.15854615e+02	8.28639995e+01
1699            	bottom	6.97370778e+01	1.15854879e+02	8.28641509e+01
1700            	bottom	6.97370809e+01	1.15855082e+02	8.28643045e+01
1701            	bottom	6.97370867e+01	1.15855206e+02	8.28644559e+01
1702            	bottom	6.97370914e+01	1.15855284e+02	8.28645495e+01
1703            	bottom	6.97370917e+01	1.15855232e+02	8.28645419e+01
1704            	bottom	6.97370895e+01	1.15854990e+02	8.28643061e+01
1705            	bottom	6.97370823e+01	1.15854332e+02	8.28640608e+01
1706            	bottom	6.97370781e+01	1.15853727e+02	8.28636658e+01
1707            	bottom	6.97370606e+01	1.15852870e+02	8.28635201e+01
1708            	bottom	6.97370744e+01	1.15852668e+02	8.28635053e+01
1709            	bottom	6.97370960e+01	1.15852707e+02	8.28635895e+01
1710            	bottom	6.97371310e+01	1.15853061e+02	8.28636640e+01
1711            	bottom	6.97371383e+01	1.15853480e+02	8.28637282e+01
1712            	bottom	6.97371249e+01	1.15853935e+02	8.28638056e+01
1713            	bottom	6.97371024e+01	1.15854337e+02	8.28639075e+01
1714            	bottom	6.97370849e+01	1.15854676e+02	8.28640354e+01
1715            	bottom	6.97370797e+01	1.15854929e+02	8.28641869e+01
1716            	bottom	6.97370844e+01	1.15855116e+02	8.28643392e+01
1717            	bottom	6.97370913e+01	1.15855229e+02	8.28644855e+01
1718            	bottom	6.97370966e+01	1.15855291e+02	8.28645567e+01
1719            	bottom	6.97370965e+01	1.15855195e+02	8.28645110e+01
1720            	bottom	6.97370940e+01	1.15854886e+02	8.28642240e+01
1721            	bottom	6.97370857e+01	1.15854139e+02	8.28639686e+01
1722            	bottom	6.97370820e+01	1.15853533e+02	8.28636145e+01
1723            	bottom	6.97370650e+01	1.15852786e+02	8.28635123e+01
1724            	bottom	6.97370851e+01	1.15852670e+02	8.28635237e+01
1725            	bottom	6.97371097e+01	1.15852781e+02	8.28636103e+01
1726            	bottom	6.97371402e+01	1.15853163e+02	8.28636805e+01
1727            	bottom	6.97371410e+01	1.15853589e+02	8.28637460e+01
1728            	bottom	6.97371238e+01	1.15854036e+02	8.28638301e+01
1729            	bottom	6.97371009e+01	1.15854424e+02	8.28639407e+01
1730            	bottom	6.97370854e+01	1.15854746e+02	8.28640733e+01
1731            	bottom	6.97370818e+01	1.15854981e+02	8.28642295e+01
1732            	bottom	6.97370870e+01	1.15855155e+02	8.28643800e+01
1733            	bottom	6.97370924e+01	1.15855252e+02	8.28645185e+01
1734            	bottom	6.97370969e+01	1.15855294e+02	8.28645613e+01
1735            	bottom	6.97370953e+01	1.15855142e+02	8.28644693e+01
1736            	bottom	6.97370919e+01	1.15854750e+02	8.28641578e+01
1737            	bottom	6.97370828e+01	1.15853966e+02	8.28638509e+01
1738            	bottom	6.97370764e+01	1.15853274e+02	8.28635661e+01
1739            	bottom	6.97370656e+01	1.15852706e+02	8.28635033e+01
1740            	bottom	6.97370880e+01	1.15852666e+02	8.28635481e+01
1741            	bottom	6.97371178e+01	1.15852872e+02	8.28636301e+01
1742            	bottom	6.97371401e+01	1.15853276e+02	8.28636968e+01
1743            	bottom	6.97371362e+01	1.15853713e+02	8.28637661e+01
1744            	bottom	6.97371163e+01	1.15854148e+02	8.28638558e+01
1745            	bottom	6.97370945e+01	1.15854517e+02	8.28639714e+01
1746            	bottom	6.97370819e+01	1.15854814e+02	8.28641151e+01
1747            	bottom	6.97370818e+01	1.15855035e+02	8.28642676e+01
1748            	bottom	6.97370867e+01	1.15855183e+02	8.28644205e+01
1749            	bottom	6.97370932e+01	1.15855272e+02	8.28645379e+01
1750            	bottom	6.97370957e+01	1.15855269e+02	8.28645572e+01
1751            	bottom	6.97370944e+01	1.15855075e+02	8.28643896e+01
1752            	bottom	6.97370890e+01	1.15854545e+02	8.28641158e+01
1753            	bottom	6.97370834e+01	1.15853858e+02	8.28637218e+01
1754            	bottom	6.97370706e+01	1.15852990e+02	8.28635305e+01
1755            	bottom	6.97370741e+01	1.15852668e+02	8.28634928e+01
1756            	bottom	6.97370930e+01	1.15852664e+02	8.28635674e+01
1757            	bottom	6.97371285e+01	1.15852973e+02	8.28636454e+01
1758            	bottom	6.97371418e+01	1.15853386e+02	8.28637106e+01
1759            	bottom	6.97371326e+01	1.15853839e+02	8.28637817e+01
1760            	bottom	6.97371091e+01	1.15854254e+02	8.28638770e+01
1761            	bottom	6.97370877e+01	1.15854607e+02	8.28639959e+01
1762            	bottom	6.97370779e+01	1.15854873e+02	8.28641455e+01
1763            	bottom	6.97370803e+01	1.15855076e+02	8.28642988e+01
1764            	bottom	6.97370858e+01	1.15855201e+02	8.28644513e+01
1765            	bottom	6.97370905e+01	1.15855281e+02	8.28645480e+01
1766            	bottom	6.97370906e+01	1.15855235e+02	8.28645433e+01
1767            	bottom	6.97370884e+01	1.15854998e+02	8.28643149e+01
1768            	bottom	6.97370812e+01	1.15854355e+02	8.28640681e+01
1769            	bottom	6.97370768e+01	1.15853744e+02	8.28636707e+01
1770            	bottom	6.97370595e+01	1.15852881e+02	8.28635206e+01
1771            	bottom	6.97370721e+01	1.15852668e+02	8.28635028e+01
1772            	bottom	6.97370934e+01	1.15852701e+02	8.28635866e+01
1773            	bottom	6.97371287e+01	1.15853051e+02	8.28636615e+01
1774            	bottom	6.97371367e+01	1.15853469e+02	8.28637254e+01
1775            	bottom	6.97371238e+01	1.15853924e+02	8.28638027e+01
1776            	bottom	6.97371013e+01	1.15854328e+02	8.28639037e+01
1777            	bottom	6.97370835e+01	1.15854668e+02	8.28640305e+01
1778            	bottom	6.97370780e+01	1.15854923e+02	8.28641826e+01
1779            	bottom	6.97370828e+01	1.15855113e+02	8.28643349e+01
1780            	bottom	6.97370896e+01	1.15855226e+02	8.28644822e+01
1781            	bottom	6.97370949e+01	1.15855291e+02	8.28645576e+01
1782            	bottom	6.97370950e+01	1.15855202e+02	8.28645158e+01
1783            	bottom	6.97370925e+01	1.15854900e+02	8.28642353e+01
1784            	bottom	6.97370847e+01	1.15854164e+02	8.28639823e+01
1785            	bottom	6.97370807e+01	1.15853561e+02	8.28636218e+01
1786            	bottom	6.97370638e+01	1.15852796e+02	8.28635130e+01
1787            	bottom	6.97370833e+01	1.15852670e+02	8.28635211e+01
1788            	bottom	6.97371075e+01	1.15852770e+02	8.28636077e+01
1789            	bottom	6.97371388e+01	1.15853149e+02	8.28636786e+01
1790            	bottom	6.97371406e+01	1.15853574e+02	8.28637434e+01
1791            	bottom	6.97371238e+01	1.15854022e+02	8.28638265e+01
1792            	bottom	6.97371011e+01	1.15854411e+02	8.28639370e+01
1793            	bottom	6.97370855e+01	1.15854737e+02	8.28640684e+01
1794            	bottom	6.97370816e+01	1.15854974e+02	8.28642251e+01
1795            	bottom	6.97370871e+01	1.15855152e+02	8.28643759e+01
1796            	bottom	6.97370927e+01	1.15855251e+02	8.28645154e+01
1797            	bottom	6.97370973e+01	1.15855296e+02	8.28645629e+01
1798            	bottom	6.97370961e+01	1.15855152e+02	8.28644758e+01
1799            	bottom	6.97370927e+01	1.15854769e+02	8.28641671e+01
1800            	bottom	6.97370840e+01	1.15853988e+02	8.28638670e+01
1801            	bottom	6.97370777e+01	1.15853308e+02	8.28635727e+01
1802            	bottom	6.97370662e+01	1.15852715e+02	8.28635045e+01
1803            	bottom	6.97370882e+01	1.15852666e+02	8.28635457e+01
1804            	bottom	6.97371175e+01	1.15852860e+02	8.28636281e+01
1805            	bottom	6.97371409e+01	1.15853261e+02	8.28636954e+01
1806            	bottom	6.97371377e+01	1.15853697e+02	8.28637640e+01
1807            	bottom	6.97371182e+01	1.15854133e+02	8.28638529e+01
1808            	bottom	6.97370964e+01	1.15854505e+02	8.28639671e+01
1809            	bottom	6.97370834e+01	1.15854805e+02	8.28641095e+01
1810            	bottom	6.97370830e+01	1.15855028e+02	8.28642619e+01
1811            	bottom	6.97370879e+01	1.15855178e+02	8.28644153e+01
1812            	bottom	6.97370944e+01	1.15855269e+02	8.28645358e+01
1813            	bottom	6.97370972e+01	1.15855273e+02	8.28645582e+01
1814            	bottom	6.97370958e+01	1.15855084e+02	8.28644014e+01
1815            	bottom	6.97370906e+01	1.15854575e+02	8.28641206e+01
1816            	bottom	6.97370844e+01	1.15853871e+02	8.28637351e+01
1817            	bottom	6.97370727e+01	1.15853019e+02	8.28635332e+01
1818            	bottom	6.97370739e+01	1.15852670e+02	8.28634928e+01
1819            	bottom	6.97370930e+01	1.15852662e+02	8.28635650e+01
1820            	bottom	6.97371280e+01	1.15852962e+02	8.28636433e+01
1821            	bottom	6.97371422e+01	1.15853373e+02	8.28637093e+01
1822            	bottom	6.97371335e+01	1.15853825e+02	8.28637796e+01
1823            	bottom	6.97371099e+01	1.15854242e+02	8.28638733e+01
1824            	bottom	6.97370883e+01	1.15854595e+02	8.28639922e+01
1825            	bottom	6.97370781e+01	1.15854865e+02	8.28641397e+01
1826            	bottom	6.97370797e+01	1.15855068e+02	8.28642929e+01
1827            	bottom	6.97370853e+01	1.15855196e+02	8.28644447e+01
1828            	bottom	6.97370901e+01	1.15855276e+02	8.28645456e+01
1829            	bottom	6.97370906e+01	1.15855238e+02	8.28645442e+01
1830            	bottom	6.97370880e+01	1.15855008e+02	8.28643255e+01
1831            	bottom	6.97370812e+01	1.15854383e+02	8.28640767e+01
1832            	bottom	6.97370766e+01	1.15853764e+02	8.28636771e+01
1833            	bottom	6.97370596e+01	1.15852895e+02	8.28635218e+01
1834            	bottom	6.97370710e+01	1.15852669e+02	8.28635006e+01
1835            	bottom	6.97370917e+01	1.15852695e+02	8.28635836e+01
1836            	bottom	6.97371273e+01	1.15853040e+02	8.28636587e+01
1837            	bottom	6.97371359e+01	1.15853457e+02	8.28637223e+01
1838            	bottom	6.97371235e+01	1.15853911e+02	8.28637997e+01
1839            	bottom	6.97371011e+01	1.15854318e+02	8.28638998e+01
1840            	bottom	6.97370827e+01	1.15854659e+02	8.28640247e+01
1841            	bottom	6.97370767e+01	1.15854915e+02	8.28641779e+01
1842            	bottom	6.97370814e+01	1.15855108e+02	8.28643302e+01
1843            	bottom	6.97370878e+01	1.15855223e+02	8.28644774e+01
1844            	bottom	6.97370930e+01	1.15855290e+02	8.28645587e+01
1845            	bottom	6.97370935e+01	1.15855211e+02	8.28645221e+01
1846            	bottom	6.97370907e+01	1.15854918e+02	8.28642509e+01
1847            	bottom	6.97370836e+01	1.15854198e+02	8.28639998e+01
1848            	bottom	6.97370794e+01	1.15853595e+02	8.28636316e+01
1849            	bottom	6.97370626e+01	1.15852810e+02	8.28635152e+01
1850            	bottom	6.97370811e+01	1.15852669e+02	8.28635189e+01
1851            	bottom	6.97371052e+01	1.15852756e+02	8.28636051e+01
1852            	bottom	6.97371375e+01	1.15853130e+02	8.28636766e+01
1853            	bottom	6.97371405e+01	1.15853554e+02	8.28637406e+01
1854            	bottom	6.97371245e+01	1.15854004e+02	8.28638225e+01
1855            	bottom	6.97371022e+01	1.15854396e+02	8.28639316e+01
1856            	bottom	6.97370865e+01	1.15854725e+02	8.28640626e+01
1857            	bottom	6.97370826e+01	1.15854966e+02	8.28642180e+01
1858            	bottom	6.97370882e+01	1.15855146e+02	8.28643701e+01
1859            	bottom	6.97370943e+01	1.15855248e+02	8.28645089e+01
1860            	bottom	6.97370990e+01	1.15855294e+02	8.28645642e+01
1861            	bottom	6.97370986e+01	1.15855164e+02	8.28644823e+01
1862            	bottom	6.97370947e+01	1.15854791e+02	8.28641770e+01
1863            	bottom	6.97370868e+01	1.15854015e+02	8.28638848e+01
1864            	bottom	6.97370807e+01	1.15853348e+02	8.28635795e+01
1865            	bottom	6.97370680e+01	1.15852726e+02	8.28635050e+01
1866            	bottom	6.97370895e+01	1.15852665e+02	8.28635413e+01
1867            	bottom	6.97371180e+01	1.15852845e+02	8.28636245e+01
1868            	bottom	6.97371425e+01	1.15853243e+02	8.28636928e+01
1869            	bottom	6.97371399e+01	1.15853678e+02	8.28637608e+01
1870            	bottom	6.97371206e+01	1.15854116e+02	8.28638488e+01
1871            	bottom	6.97370983e+01	1.15854490e+02	8.28639618e+01
1872            	bottom	6.97370846e+01	1.15854794e+02	8.28641029e+01
1873            	bottom	6.97370834e+01	1.15855020e+02	8.28642555e+01
1874            	bottom	6.97370880e+01	1.15855174e+02	8.28644095e+01
1875            	bottom	6.97370945e+01	1.15855267e+02	8.28645325e+01
1876            	bottom	6.97370973e+01	1.15855276e+02	8.28645598e+01
1877            	bottom	6.97370958e+01	1.15855097e+02	8.28644147e+01
1878            	bottom	6.97370904e+01	1.15854609e+02	8.28641256e+01
1879            	bottom	6.97370836e+01	1.15853885e+02	8.28637526e+01
1880            	bottom	6.97370729e+01	1.15853059e+02	8.28635368e+01
1881            	bottom	6.97370717e+01	1.15852673e+02	8.28634933e+01
1882            	bottom	6.97370914e+01	1.15852662e+02	8.28635616e+01
1883            	bottom	6.97371257e+01	1.15852946e+02	8.28636406e+01
1884            	bottom	6.97371412e+01	1.15853357e+02	8.28637070e+01
1885            	bottom	6.97371333e+01	1.15853807e+02	8.28637776e+01
1886            	bottom	6.97371101e+01	1.15854227e+02	8.28638694e+01
1887            	bottom	6.97370881e+01	1.15854582e+02	8.28639884e+01
1888            	bottom	6.97370774e+01	1.15854856e+02	8.28641341e+01
1889            	bottom	6.97370784e+01	1.15855061e+02	8.28642874e+01
1890            	bottom	6.97370842e+01	1.15855193e+02	8.28644391e+01
1891            	bottom	6.97370894e+01	1.15855273e+02	8.28645443e+01
1892            	bottom	6.97370903e+01	1.15855244e+02	8.28645471e+01
1893            	bottom	6.97370876e+01	1.15855022e+02	8.28643383e+01
1894            	bottom	6.97370810e+01	1.15854416e+02	8.28640868e+01
1895            	bottom	6.97370765e+01	1.15853787e+02	8.28636846e+01
1896            	bottom	6.97370601e+01	1.15852910e+02	8.28635234e+01
1897            	bottom	6.97370704e+01	1.15852669e+02	8.28634984e+01
1898            	bottom	6.97370905e+01	1.15852687e+02	8.28635805e+01
1899            	bottom	6.97371264e+01	1.15853026e+02	8.28636560e+01
1900            	bottom	6.97371358e+01	1.15853442e+02	8.28637196e+01
1901            	bottom	6.97371241e+01	1.15853896e+02	8.28637957e+01
1902            	bottom	6.97371014e+01	1.15854304e+02	8.28638959e+01
1903            	bottom	6.97370824e+01	1.15854650e+02	8.28640189e+01
1904            	bottom	6.97370756e+01	1.15854907e+02	8.28641729e+01
1905            	bottom	6.97370804e+01	1.15855104e+02	8.28643265e+01
1906            	bottom	6.97370867e+01	1.15855221e+02	8.28644733e+01
1907            	bottom	6.97370917e+01	1.15855289e+02	8.28645586e+01
1908            	bottom	6.97370926e+01	1.15855218e+02	8.28645304e+01
1909            	bottom	6.97370900e+01	1.15854939e+02	8.28642670e+01
1910            	bottom	6.97370831e+01	1.15854232e+02	8.28640190e+01
1911            	bottom	6.97370792e+01	1.15853632e+02	8.28636419e+01
1912            	bottom	6.97370621e+01	1.15852824e+02	8.28635176e+01
1913            	bottom	6.97370798e+01	1.15852667e+02	8.28635164e+01
1914            	bottom	6.97371035e+01	1.15852741e+02	8.28636022e+01
1915            	bottom	6.97371369e+01	1.15853111e+02	8.28636745e+01
1916            	bottom	6.97371413e+01	1.15853534e+02	8.28637377e+01
1917            	bottom	6.97371261e+01	1.15853985e+02	8.28638187e+01
1918            	bottom	6.97371042e+01	1.15854380e+02	8.28639256e+01
1919            	bottom	6.97370882e+01	1.15854712e+02	8.28640560e+01
1920            	bottom	6.97370844e+01	1.15854956e+02	8.28642100e+01
1921            	bottom	6.97370897e+01	1.15855138e+02	8.28643620e+01
1922            	bottom	6.97370962e+01	1.15855243e+02	8.28645020e+01
1923            	bottom	6.97371011e+01	1.15855292e+02	8.28645630e+01
1924            	bottom	6.97371012e+01	1.15855173e+02	8.28644897e+01
1925            	bottom	6.97370973e+01	1.15854816e+02	8.28641897e+01
1926            	bottom	6.97370896e+01	1.15854049e+02	8.28639087e+01
1927            	bottom	6.97370840e+01	1.15853401e+02	8.28635891e+01
1928            	bottom	6.97370699e+01	1.15852743e+02	8.28635064e+01
1929            	bottom	6.97370908e+01	1.15852667e+02	8.28635357e+01
1930            	bottom	6.97371181e+01	1.15852826e+02	8.28636199e+01
1931            	bottom	6.97371441e+01	1.15853220e+02	8.28636896e+01
1932            	bottom	6.97371424e+01	1.15853653e+02	8.28637564e+01
1933            	bottom	6.97371233e+01	1.15854094e+02	8.28638430e+01
1934            	bottom	6.97371007e+01	1.15854471e+02	8.28639546e+01
1935            	bottom	6.97370862e+01	1.15854779e+02	8.28640939e+01
1936            	bottom	6.97370840e+01	1.15855009e+02	8.28642458e+01
1937            	bottom	6.97370883e+01	1.15855166e+02	8.28643992e+01
1938            	bottom	6.97370945e+01	1.15855262e+02	8.28645266e+01
1939            	bottom	6.97370977e+01	1.15855279e+02	8.28645598e+01
1940            	bottom	6.97370958e+01	1.15855111e+02	8.28644304e+01
1941            	bottom	6.97370906e+01	1.15854651e+02	8.28641307e+01
1942            	bottom	6.97370830e+01	1.15853902e+02	8.28637781e+01
1943            	bottom	6.97370734e+01	1.15853119e+02	8.28635419e+01
1944            	bottom	6.97370687e+01	1.15852680e+02	8.28634945e+01
1945            	bottom	6.97370895e+01	1.15852663e+02	8.28635563e+01
1946            	bottom	6.97371222e+01	1.15852926e+02	8.28636363e+01
1947            	bottom	6.97371396e+01	1.15853335e+02	8.28637026e+01
1948            	bottom	6.97371327e+01	1.15853781e+02	8.28637740e+01
1949            	bottom	6.97371101e+01	1.15854207e+02	8.28638643e+01
1950            	bottom	6.97370876e+01	1.15854564e+02	8.28639828e+01
1951            	bottom	6.97370762e+01	1.15854845e+02	8.28641275e+01
1952            	bottom	6.97370766e+01	1.15855053e+02	8.28642817e+01
1953            	bottom	6.97370822e+01	1.15855191e+02	8.28644336e+01
1954            	bottom	6.97370877e+01	1.15855273e+02	8.28645439e+01
1955            	bottom	6.97370891e+01	1.15855253e+02	8.28645525e+01
1956            	bottom	6.97370867e+01	1.15855041e+02	8.28643551e+01
1957            	bottom	6.97370803e+01	1.15854457e+02	8.28640988e+01
1958            	bottom	6.97370759e+01	1.15853813e+02	8.28636951e+01
1959            	bottom	6.97370604e+01	1.15852930e+02	8.28635257e+01
1960            	bottom	6.97370692e+01	1.15852668e+02	8.28634962e+01
1961            	bottom	6.97370887e+01	1.15852676e+02	8.28635759e+01
1962            	bottom	6.97371250e+01	1.15853008e+02	8.28636523e+01
1963            	bottom	6.97371358e+01	1.15853423e+02	8.28637160e+01
1964            	bottom	6.97371252e+01	1.15853877e+02	8.28637905e+01
1965            	bottom	6.97371025e+01	1.15854288e+02	8.28638902e+01
1966            	bottom	6.97370830e+01	1.15854638e+02	8.28640112e+01
1967            	bottom	6.97370753e+01	1.15854897e+02	8.28641641e+01
1968            	bottom	6.97370800e+01	1.15855096e+02	8.28643190e+01
1969            	bottom	6.97370864e+01	1.15855217e+02	8.28644668e+01
1970            	bottom	6.97370910e+01	1.15855288e+02	8.28645555e+01
1971            	bottom	6.97370919e+01	1.15855224e+02	8.28645358e+01
1972            	bottom	6.97370896e+01	1.15854961e+02	8.28642843e+01
1973            	bottom	6.97370827e+01	1.15854274e+02	8.28640363e+01
1974            	bottom	6.97370786e+01	1.15853670e+02	8.28636520e+01
1975            	bottom	6.97370616e+01	1.15852842e+02	8.28635183e+01
1976            	bottom	6.97370775e+01	1.15852666e+02	8.28635122e+01
1977            	bottom	6.97371007e+01	1.15852726e+02	8.28635972e+01
1978            	bottom	6.97371348e+01	1.15853090e+02	8.28636706e+01
1979            	bottom	6.97371405e+01	1.15853511e+02	8.28637335e+01
1980            	bottom	6.97371260e+01	1.15853964e+02	8.28638135e+01
1981            	bottom	6.97371040e+01	1.15854363e+02	8.28639180e+01
1982            	bottom	6.97370874e+01	1.15854697e+02	8.28640482e+01
1983            	bottom	6.97370833e+01	1.15854945e+02	8.28642004e+01
1984            	bottom	6.97370882e+01	1.15855129e+02	8.28643524e+01
1985            	bottom	6.97370951e+01	1.15855237e+02	8.28644941e+01
1986            	bottom	6.97371002e+01	1.15855290e+02	8.28645594e+01
1987            	bottom	6.97371004e+01	1.15855181e+02	8.28644974e+01
1988            	bottom	6.97370969e+01	1.15854844e+02	8.28642020e+01
1989            	bottom	6.97370888e+01	1.15854084e+02	8.28639339e+01
1990            	bottom	6.97370842e+01	1.15853457e+02	8.28635993e+01
1991            	bottom	6.97370684e+01	1.15852761e+02	8.28635084e+01
1992            	bottom	6.97370891e+01	1.15852669e+02	8.28635300e+01
1993            	bottom	6.97371151e+01	1.15852808e+02	8.28636154e+01
1994            	bottom	6.97371429e+01	1.15853197e+02	8.28636853e+01
1995            	bottom	6.97371420e+01	1.15853627e+02	8.28637517e+01
1996            	bottom	6.97371236e+01	1.15854070e+02	8.28638368e+01
1997            	bottom	6.97371008e+01	1.15854451e+02	8.28639484e+01
1998            	bottom	6.97370859e+01	1.15854764e+02	8.28640839e+01
1999            	bottom	6.97370828e+01	1.15854995e+02	8.28642372e+01
2000            	bottom	6.97370874e+01	1.15855159e+02	8.28643886e+01
